scenario,scenario_generation_version,rvo_safety_layer_version,tier,area_policy,robots,seed,method,noise_level,sigma_p,sigma_v,observation_noise_protocol,observation_noise_seed,workspace_width,workspace_height,workspace_area,agent_density,area_per_agent,dominant_flow_axis,lateral_axis,passage_width,agents_per_passage_width,start_bounds_margin,goal_bounds_margin,starts_out_of_bounds,goals_out_of_bounds,initial_collision,initial_safety_violation,initial_obstacle_collision,initial_min_distance,success,collision,safety_violation,obstacle_collision,min_distance,completion_time,steps,final_goal_distance,max_final_goal_distance,progress_ratio,path_length,control_effort,smoothness,latency_ms,screen_reject_rate,screen_all_reject_rate,screen_min_margin,screen_selected_margin,screen_predicted_margin,screen_runtime_margin,rvo_intervention_rate,architecture,candidate_conditioned,feature_key,planner_method,training_seed,seed_index
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18361,residual_zero,low,0.02,0.04,neighbor_gaussian_v1,3192642914859111163,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9862246513366699,0.9878320693969727,0,0,0,0,0,0.688117265701294,0,0,1,0,0.4986317455768585,26.4,220,0.7313765287399292,1.6029860973358154,0.927735336124897,16.280791619388765,1.0403045411137017,1.0204905140129004,0.11790806794041683,0.41204545454545455,0.32272727272727275,-0.0030930319367590427,0.104858719621531,0.12435298639569771,0.4345445253051479,0.7789772727272727,residual,0,x_passive,residual_passive_rvo_mpc,7,29
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18361,plain_candidate,medium,0.05,0.1,neighbor_gaussian_v1,11726254479487772288,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9862246513366699,0.9878320693969727,0,0,0,0,0,0.688117265701294,0,0,0,0,0.6653847694396973,26.4,220,0.7730717658996582,1.627616286277771,0.9236155822873116,15.212391194933389,1.3229280214418064,1.3173741100863976,0.09584318200226831,0.5363636363636364,0.3721590909090909,-0.10077449295327957,0.06161865777505391,0.07955843364024026,0.4752488472993402,0.7960227272727273,plain,1,x_intent,icgp_rvo_mpc,7,29
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18361,plain_zero,medium,0.05,0.1,neighbor_gaussian_v1,11726254479487772288,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9862246513366699,0.9878320693969727,0,0,0,0,0,0.688117265701294,0,0,0,0,0.6684056520462036,26.4,220,0.6045128107070923,1.18851637840271,0.9402702823281288,14.64958056890464,1.2482093994590369,1.227112658999183,0.09205369328397368,0.5052272727272727,0.4005681818181818,-0.06940408393054862,0.03882411859938027,0.05161404730117118,0.4284541792490267,0.772159090909091,plain,0,x_passive,passive_rvo_mpc,7,29
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18361,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,11726254479487772288,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9862246513366699,0.9878320693969727,0,0,0,0,0,0.688117265701294,0,0,0,0,0.6725325584411621,26.4,220,0.7653611898422241,1.747113585472107,0.92437744140625,14.34346809228009,1.2618841542439028,1.3190525004132228,0.11643306815213608,0.37613636363636366,0.2630681818181818,-0.014171925084691879,0.12693317080001262,0.1356679998627779,0.45336729150976657,0.7823863636363636,residual,1,x_intent,icgp_rvo_mpc,7,29
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18361,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,11726254479487772288,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9862246513366699,0.9878320693969727,0,0,0,0,0,0.688117265701294,0,0,0,0,0.5802950859069824,26.4,220,0.7028278112411499,1.5352048873901367,0.930556133389473,15.548496169092687,1.2673281500285323,1.3222760617733003,0.1398256821134551,0.36704545454545456,0.24829545454545454,0.026855178575941628,0.1309532828761942,0.15275090830950913,0.437892529450357,0.8039772727272727,residual,0,x_passive,residual_passive_rvo_mpc,7,29
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18361,plain_candidate,high,0.1,0.2,neighbor_gaussian_v1,15040290409731657673,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9862246513366699,0.9878320693969727,0,0,0,0,0,0.688117265701294,0,0,0,0,0.6077413558959961,26.4,220,0.7239699363708496,1.3971295356750488,0.9284671545028687,14.322323393746046,1.4736943480643359,1.4335986599326134,0.09523448838577182,0.5989772727272727,0.4460227272727273,-0.14743046141650779,0.010662759823216622,0.016038261315700672,0.442144077019258,0.7051136363636363,plain,1,x_intent,icgp_rvo_mpc,7,29
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18361,plain_zero,high,0.1,0.2,neighbor_gaussian_v1,15040290409731657673,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9862246513366699,0.9878320693969727,0,0,0,0,0,0.688117265701294,0,0,0,0,0.6037746667861938,26.4,220,0.7120394110679626,1.5819844007492065,0.9296459704637527,14.88354932420043,1.4724162378094412,1.4051965109326623,0.09410460271200546,0.54625,0.41363636363636364,-0.0987082585410813,0.018307885738259,0.02320266654681075,0.4382582225515085,0.7659090909090909,plain,0,x_passive,passive_rvo_mpc,7,29
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18361,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,15040290409731657673,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9862246513366699,0.9878320693969727,0,0,0,0,0,0.688117265701294,0,0,0,0,0.602467954158783,26.4,220,0.7831018567085266,1.4772130250930786,0.9226245433092117,14.488810852708411,1.4145895080132918,1.3837931096553802,0.16316653418471105,0.5207954545454545,0.40397727272727274,-0.09113550613468133,0.06361083508841692,0.07072215783545238,0.4858768428984014,0.7528409090909091,residual,1,x_intent,icgp_rvo_mpc,7,29
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18361,residual_zero,high,0.1,0.2,neighbor_gaussian_v1,15040290409731657673,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9862246513366699,0.9878320693969727,0,0,0,0,0,0.688117265701294,0,0,0,0,0.6036880612373352,26.4,220,0.6618895530700684,1.6230833530426025,0.9346010982990265,14.416774710145546,1.37247755066915,1.3623063163323836,0.13897392034943384,0.5117045454545455,0.39545454545454545,-0.0766710876177319,0.04472074291186237,0.05189150289488447,0.46496067343084996,0.7613636363636364,residual,0,x_passive,residual_passive_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14670,plain_candidate,clean,0.0,0.0,neighbor_gaussian_v1,3627047337438026231,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8421835899353027,0.8768625259399414,0,0,0,0,0,2.739793062210083,1,0,0,0,0.8100562783233364,24.96,208,0.12331204861402512,0.28390005230903625,0.9882875736802816,16.13333099958254,0.8374836731728954,0.735806814015718,0.20374879771295057,0.1935096153846154,0.07451923076923077,0.4196705643569346,0.5821554154909947,0.6347611618615889,1.0648129018503423,0.5432692307692307,plain,1,x_intent,icgp_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14670,plain_zero,clean,0.0,0.0,neighbor_gaussian_v1,3627047337438026231,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8421835899353027,0.8768625259399414,0,0,0,0,0,2.739793062210083,1,0,0,0,0.7142632603645325,18.48,154,0.13327932357788086,0.37306085228919983,0.9873408619314432,13.082930875913007,0.916321617724826,0.6401183010274,0.22499853933710823,0.31136363636363634,0.2288961038961039,0.3640371884422155,0.48176147788503265,0.5051415964608821,0.9961883441107441,0.5162337662337663,plain,0,x_passive,passive_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14670,residual_candidate,clean,0.0,0.0,neighbor_gaussian_v1,3627047337438026231,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8421835899353027,0.8768625259399414,0,0,0,0,0,2.739793062210083,0,0,0,0,0.7214326858520508,26.4,220,1.7819538116455078,7.040344715118408,0.8307464569807053,11.653403794827682,0.5797789218883157,0.43629044536712835,0.22526022763816977,0.3004545454545455,0.08409090909090909,0.7825610847256391,0.9607542377303746,1.0175992050289084,1.3695480205214514,0.4625,residual,1,x_intent,icgp_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14670,residual_zero,clean,0.0,0.0,neighbor_gaussian_v1,3627047337438026231,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8421835899353027,0.8768625259399414,0,0,0,0,0,2.739793062210083,0,0,0,0,0.7910515069961548,26.4,220,1.738769769668579,6.778165340423584,0.8348481506109238,15.020594173030986,0.7699870980226975,0.6415752829192888,0.2507567042564254,0.1709090909090909,0.0375,0.7517718479719434,0.8624029825571125,0.897953924097965,1.1406138483040862,0.5272727272727272,residual,0,x_passive,residual_passive_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14670,plain_candidate,low,0.02,0.04,neighbor_gaussian_v1,6195693700748396527,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8421835899353027,0.8768625259399414,0,0,0,0,0,2.739793062210083,1,0,0,0,0.8087446084673766,21.84,182,0.1363748013973236,0.3686824440956116,0.98704684805125,13.233647637427566,0.7956187382275187,0.6433595477275423,0.2045931312470482,0.2868131868131868,0.13873626373626374,0.3472298786046402,0.5277039075241091,0.5448104628800385,1.1057252933130588,0.4945054945054945,plain,1,x_intent,icgp_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14670,plain_zero,low,0.02,0.04,neighbor_gaussian_v1,6195693700748396527,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8421835899353027,0.8768625259399414,0,0,0,0,0,2.739793062210083,1,0,0,0,0.7247632741928101,17.28,144,0.10417401045560837,0.27396416664123535,0.9901053430512547,12.127841791661922,0.7961321071915235,0.5890198037676682,0.21899236081581977,0.3128472222222222,0.22916666666666666,0.3720639161913224,0.48944891067713187,0.5056771015719187,1.0323145815059336,0.4895833333333333,plain,0,x_passive,passive_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14670,residual_candidate,low,0.02,0.04,neighbor_gaussian_v1,6195693700748396527,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8421835899353027,0.8768625259399414,0,0,0,0,0,2.739793062210083,1,0,0,0,0.8087446084673766,24.96,208,0.10831562429666519,0.3217603266239166,0.9897119645029306,14.540408413973637,0.905523563418403,0.7579204501637903,0.27175577025235936,0.14038461538461539,0.04807692307692308,0.5739424609449535,0.7093673794704329,0.7361362788193602,1.0243737643387565,0.5264423076923077,residual,1,x_intent,icgp_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14670,residual_zero,low,0.02,0.04,neighbor_gaussian_v1,6195693700748396527,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8421835899353027,0.8768625259399414,0,0,0,0,0,2.739793062210083,1,0,0,0,0.8087446084673766,20.88,174,0.12452487647533417,0.28353068232536316,0.9881723774597049,14.325386225085822,0.9232274663591779,0.745634202290434,0.21733606346928375,0.225,0.13936781609195403,0.5837880164646257,0.679263012412011,0.7066476298529966,1.0349554886709325,0.5560344827586207,residual,0,x_passive,residual_passive_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14670,plain_candidate,medium,0.05,0.1,neighbor_gaussian_v1,13223637760174463467,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8421835899353027,0.8768625259399414,0,0,0,0,0,2.739793062210083,0,0,0,0,0.8017559682080783,26.4,220,1.5389450788497925,6.022214889526367,0.8538279086351395,11.920982321869815,0.7191167047166593,0.6300826556528331,0.17859624872058208,0.2927272727272727,0.10227272727272728,0.41865270418300204,0.6210498847231044,0.633015931893818,1.2025396183544836,0.45795454545454545,plain,1,x_intent,icgp_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14670,plain_zero,medium,0.05,0.1,neighbor_gaussian_v1,13223637760174463467,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8421835899353027,0.8768625259399414,0,0,0,0,0,2.739793062210083,0,0,0,0,0.7005212903022766,26.4,220,1.7583805322647095,6.8104400634765625,0.8329854905605316,15.249362072499935,0.9647975231731173,0.8083216182935179,0.17677852268785832,0.245,0.12840909090909092,0.4672991902032022,0.5751886992935907,0.6471992745323337,1.0381034754265746,0.5909090909090909,plain,0,x_passive,passive_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14670,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,13223637760174463467,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8421835899353027,0.8768625259399414,0,0,0,0,0,2.739793062210083,1,0,0,0,0.8017561822672616,22.2,185,0.1329095959663391,0.3765489459037781,0.9873759802430868,12.839858330286006,0.8113622131442803,0.6597710309147432,0.24394283804262207,0.2127027027027027,0.08108108108108109,0.5958220919645406,0.7430576234091674,0.7536788627090925,1.1260067184281677,0.5067567567567568,residual,1,x_intent,icgp_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14670,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,13223637760174463467,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8421835899353027,0.8768625259399414,0,0,0,0,0,2.739793062210083,0,0,0,0,0.8017559682080783,26.4,220,1.7722241878509521,6.928295612335205,0.8316705822944641,11.24410536070718,0.7019415875335902,0.5734298086103565,0.2459206819449636,0.29363636363636364,0.11931818181818182,0.7463208846070994,0.8744983942395613,0.8823774099574175,1.320124683698001,0.43863636363636366,residual,0,x_passive,residual_passive_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14670,plain_candidate,high,0.1,0.2,neighbor_gaussian_v1,1757856991346246036,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8421835899353027,0.8768625259399414,0,0,0,0,0,2.739793062210083,1,0,0,0,0.6950748562812805,18.12,151,0.09690557420253754,0.2740100026130676,0.9907957138493657,12.693587288318668,1.1884726216320398,0.9084041204680726,0.1622110931742443,0.3129139072847682,0.16225165562913907,0.30764395281537277,0.4789240020826872,0.5169107635475463,0.9081657289115433,0.5794701986754967,plain,1,x_intent,icgp_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14670,plain_zero,high,0.1,0.2,neighbor_gaussian_v1,1757856991346246036,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8421835899353027,0.8768625259399414,0,0,0,0,0,2.739793062210083,1,0,0,0,0.6423089504241943,17.28,144,0.11695883423089981,0.28231003880500793,0.988891014829278,12.044416766679205,0.9145367881622709,0.7319520090968581,0.17892847204671447,0.3190972222222222,0.24131944444444445,0.37392887096491445,0.4914463013634487,0.511231246669931,1.0233233316000712,0.4600694444444444,plain,0,x_passive,passive_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14670,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,1757856991346246036,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8421835899353027,0.8768625259399414,0,0,0,0,0,2.739793062210083,0,0,0,0,0.806620412619032,26.4,220,1.72860848903656,6.783785343170166,0.8358132988214493,12.869027509016632,0.9492139154218339,0.8154761193574153,0.2353270454808477,0.35545454545454547,0.16818181818181818,0.5785571479950813,0.7484960236671424,0.7607442543244556,1.0273644873349228,0.5170454545454546,residual,1,x_intent,icgp_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14670,residual_zero,high,0.1,0.2,neighbor_gaussian_v1,1757856991346246036,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8421835899353027,0.8768625259399414,0,0,0,0,0,2.739793062210083,1,0,0,0,0.8079763668744967,26.279999999999998,219,0.12395922094583511,0.3637159764766693,0.9882261045277119,13.63843763499608,0.9635339124953097,0.8656102812237293,0.2215018263485359,0.27442922374429224,0.1598173515981735,0.5947862829240184,0.7089345019629502,0.7183632230617293,1.0854789393393534,0.5308219178082192,residual,0,x_passive,residual_passive_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18670,plain_candidate,clean,0.0,0.0,neighbor_gaussian_v1,8248896581907155875,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7451362609863281,0.7871332168579102,0,0,0,0,0,0.8304483890533447,0,0,0,0,0.6387003660202026,26.4,220,2.0648984909057617,8.000913619995117,0.8022708743810654,12.03976364505047,0.6908131572333249,0.6735750646584413,0.09221386330450927,0.5561363636363637,0.2636363636363636,-0.05234872835067324,0.13282036538020944,0.1563398428569513,0.46353776098772786,0.7568181818181818,plain,1,x_intent,icgp_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18670,plain_zero,clean,0.0,0.0,neighbor_gaussian_v1,8248896581907155875,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7451362609863281,0.7871332168579102,0,0,0,0,0,0.8304483890533447,0,0,0,0,0.620073139667511,26.4,220,0.9805686473846436,3.1778998374938965,0.9061033800244331,13.77822699142871,0.8139594329351728,0.6933729840950532,0.08935113622679967,0.5944318181818182,0.3977272727272727,-0.0814270257213879,0.05821300254620144,0.06390936630178791,0.5623484518205146,0.7414772727272727,plain,0,x_passive,passive_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18670,residual_candidate,clean,0.0,0.0,neighbor_gaussian_v1,8248896581907155875,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7451362609863281,0.7871332168579102,0,0,0,0,0,0.8304483890533447,0,0,0,0,0.7229136228561401,26.4,220,0.6370501518249512,1.2544140815734863,0.9389977902173996,14.43052697888561,0.8889690986411138,0.8256544942205603,0.12960051145372828,0.5177272727272727,0.3068181818181818,-0.05239866929435221,0.11691197549377072,0.12534415918575337,0.5512597613979319,0.7619318181818182,residual,1,x_intent,icgp_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18670,residual_zero,clean,0.0,0.0,neighbor_gaussian_v1,8248896581907155875,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7451362609863281,0.7871332168579102,0,0,0,0,0,0.8304483890533447,0,0,0,0,0.6531369090080261,26.4,220,2.556802272796631,7.717767715454102,0.7551674842834473,11.783590616490073,0.7638371919705109,0.7320110822604461,0.1258801706254334,0.5154545454545455,0.2409090909090909,-0.02277777440197116,0.11601996703595548,0.13107518010524774,0.3931007366154822,0.8136363636363636,residual,0,x_passive,residual_passive_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18670,plain_candidate,low,0.02,0.04,neighbor_gaussian_v1,16328308367978518873,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7451362609863281,0.7871332168579102,0,0,0,0,0,0.8304483890533447,0,0,0,0,0.6373123526573181,26.4,220,0.7938798666000366,1.931943416595459,0.9239801988005638,14.142915401102073,0.978787449374795,0.9518348548899997,0.13053369283707897,0.5667045454545454,0.39204545454545453,-0.09943390874726096,0.06486900665016261,0.06877311467597355,0.642709620475394,0.7579545454545454,plain,1,x_intent,icgp_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18670,plain_zero,low,0.02,0.04,neighbor_gaussian_v1,16328308367978518873,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7451362609863281,0.7871332168579102,0,0,0,0,0,0.8304483890533447,0,0,0,0,0.6329281330108643,26.4,220,2.5678515434265137,6.99809455871582,0.7541094422340393,12.053603843817626,0.7747212152589451,0.7037461052225394,0.08903897714017975,0.5881818181818181,0.32386363636363635,-0.09567833507703967,0.05233194592046666,0.05505664031675116,0.5549098381006204,0.7772727272727272,plain,0,x_passive,passive_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18670,residual_candidate,low,0.02,0.04,neighbor_gaussian_v1,16328308367978518873,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7451362609863281,0.7871332168579102,0,0,0,0,0,0.8304483890533447,0,0,0,0,0.612626850605011,26.4,220,3.898953914642334,8.066699981689453,0.6266466379165649,10.530217323534089,0.8443043101240288,0.8968504775992848,0.1163209658856927,0.5048863636363636,0.19090909090909092,-0.04477802025305404,0.1294839411568011,0.1425587035279606,0.4509434857070798,0.8085227272727272,residual,1,x_intent,icgp_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18670,residual_zero,low,0.02,0.04,neighbor_gaussian_v1,16328308367978518873,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7451362609863281,0.7871332168579102,0,0,0,0,0,0.8304483890533447,0,0,0,0,0.6543557047843933,26.4,220,3.224713087081909,8.36841869354248,0.691210150718689,11.604677610243243,0.8682838708500971,0.8387751378457654,0.1411873296919194,0.5638636363636363,0.22727272727272727,-0.02091014900143101,0.13212009069289615,0.13491987010555923,0.4754916179952119,0.8039772727272727,residual,0,x_passive,residual_passive_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18670,plain_candidate,medium,0.05,0.1,neighbor_gaussian_v1,7072950248448018059,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7451362609863281,0.7871332168579102,0,0,0,0,0,0.8304483890533447,0,0,0,0,0.7885351181030273,26.4,220,1.893441081047058,6.123279094696045,0.8186891674995422,13.530894258838089,0.9814824795858427,0.963124149732969,0.10483647731069307,0.5926136363636364,0.3181818181818182,-0.1239462461522968,0.0723236842533058,0.07539731020257047,0.5240754331962458,0.7630681818181818,plain,1,x_intent,icgp_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18670,plain_zero,medium,0.05,0.1,neighbor_gaussian_v1,7072950248448018059,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7451362609863281,0.7871332168579102,0,0,0,0,0,0.8304483890533447,0,0,0,0,0.8014357143489083,26.4,220,1.7738041877746582,7.461047649383545,0.8301452696323395,12.806192039162624,0.9151503835889426,0.8972782619297505,0.10047522724066353,0.5548863636363637,0.29829545454545453,-0.06296957389705542,0.07950998741193081,0.08614976859681354,0.4751932248303921,0.79375,plain,0,x_passive,passive_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18670,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,7072950248448018059,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7451362609863281,0.7871332168579102,0,0,0,0,0,0.8304483890533447,0,0,0,0,0.6618270874023438,26.4,220,2.2844982147216797,8.157270431518555,0.7812425941228867,13.217312658929586,1.081399847770279,1.0804946770722217,0.11950272697008173,0.5951136363636363,0.3215909090909091,-0.12331260488232272,0.059491968817100956,0.0638117806780717,0.3839531331425703,0.8471590909090909,residual,1,x_intent,icgp_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18670,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,7072950248448018059,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7451362609863281,0.7871332168579102,0,0,0,0,0,0.8304483890533447,0,0,0,0,0.6514264941215515,26.4,220,1.991355061531067,7.2056193351745605,0.8093131929636002,14.288122208030472,1.0615115643902258,0.9861957446418025,0.12068267033927524,0.6156818181818182,0.33693181818181817,-0.09915124737304837,0.04842321210136758,0.06945710343194715,0.46643356488066906,0.7806818181818181,residual,0,x_passive,residual_passive_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18670,plain_candidate,high,0.1,0.2,neighbor_gaussian_v1,14289265760447212811,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7451362609863281,0.7871332168579102,0,0,0,0,0,0.8304483890533447,0,0,0,0,0.6575276851654053,26.4,220,0.9249788522720337,3.0857536792755127,0.9114265069365501,14.222035155880803,1.3421918326480822,1.2706433349035002,0.10422846578215038,0.5038636363636364,0.2590909090909091,-0.06320293302460933,0.1075511747745984,0.11975714466141124,0.4839079448104928,0.7920454545454545,plain,1,x_intent,icgp_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18670,plain_zero,high,0.1,0.2,neighbor_gaussian_v1,14289265760447212811,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7451362609863281,0.7871332168579102,0,0,0,0,0,0.8304483890533447,0,0,0,0,0.7023242712020874,26.4,220,1.9148390293121338,7.676222324371338,0.8166401535272598,12.329391244691578,1.0456224541772496,0.9871307444843379,0.10327380706175146,0.5839772727272727,0.3693181818181818,-0.08609081947457561,0.05766597813808206,0.06177535761873039,0.5967640945825401,0.6710227272727273,plain,0,x_passive,passive_rvo_mpc,7,29
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18670,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,14289265760447212811,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7451362609863281,0.7871332168579102,0,0,0,0,0,0.8304483890533447,0,0,0,0,0.6617283821105957,26.4,220,1.2893624305725098,7.135704517364502,0.8765341192483902,13.443046581312956,1.2540844934230502,1.1756526506082579,0.15200931824934247,0.5628409090909091,0.3028409090909091,-0.06447133043352196,0.10265484912021222,0.1361927650395644,0.4799203518687957,0.7778409090909091,residual,1,x_intent,icgp_rvo_mpc,7,29
