scenario,scenario_generation_version,rvo_safety_layer_version,tier,area_policy,robots,seed,method,noise_level,sigma_p,sigma_v,observation_noise_protocol,observation_noise_seed,workspace_width,workspace_height,workspace_area,agent_density,area_per_agent,dominant_flow_axis,lateral_axis,passage_width,agents_per_passage_width,start_bounds_margin,goal_bounds_margin,starts_out_of_bounds,goals_out_of_bounds,initial_collision,initial_safety_violation,initial_obstacle_collision,initial_min_distance,success,collision,safety_violation,obstacle_collision,min_distance,completion_time,steps,final_goal_distance,max_final_goal_distance,progress_ratio,path_length,control_effort,smoothness,latency_ms,screen_reject_rate,screen_all_reject_rate,screen_min_margin,screen_selected_margin,screen_predicted_margin,screen_runtime_margin,rvo_intervention_rate,architecture,candidate_conditioned,feature_key,planner_method,training_seed,seed_index
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14276,plain_zero,medium,0.05,0.1,neighbor_gaussian_v1,4394409595348761905,12.0,5.4,64.80000000000001,0.061728395061728385,16.200000000000003,x,y,4.140000000000001,0.9661835748792269,0.9639449119567871,0.9794044494628906,0,0,0,0,0,1.2272265338897705,1,0,0,0,0.6269450187683105,12.24,102,0.1588488668203354,0.3682210147380829,0.9844362251460552,11.409599455073476,0.7872613233094122,0.6194540715100718,0.18198602942991818,0.1931372549019608,0.15441176470588236,0.23761171501438022,0.3434523936291682,0.38552884154788714,0.5420184279218608,0.7352941176470589,plain,0,x_passive,passive_rvo_mpc,7,24
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14276,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,4394409595348761905,12.0,5.4,64.80000000000001,0.061728395061728385,16.200000000000003,x,y,4.140000000000001,0.9661835748792269,0.9639449119567871,0.9794044494628906,0,0,0,0,0,1.2272265338897705,1,0,0,0,0.7754032611846924,12.959999999999999,108,0.13499625027179718,0.3142843544483185,0.9867732683196664,10.833752399368677,0.7660176070890545,0.5295902671337832,0.27010208416161025,0.23564814814814813,0.16435185185185186,0.1793151275301352,0.3256391717797076,0.3735433784927483,0.6362561024718538,0.4050925925925926,residual,1,x_intent,icgp_rvo_mpc,7,24
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14276,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,4394409595348761905,12.0,5.4,64.80000000000001,0.061728395061728385,16.200000000000003,x,y,4.140000000000001,0.9661835748792269,0.9639449119567871,0.9794044494628906,0,0,0,0,0,1.2272265338897705,1,0,0,0,0.7766861319541931,12.84,107,0.11131048202514648,0.29066893458366394,0.9890939649194479,11.07992554520024,0.7382755148459539,0.5380644870739186,0.2985338788701517,0.2046728971962617,0.14018691588785046,0.27049483264857366,0.3618966793053061,0.4283087430448733,0.6215082365901113,0.48364485981308414,residual,0,x_passive,residual_passive_rvo_mpc,7,24
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14276,plain_candidate,high,0.1,0.2,neighbor_gaussian_v1,15625737783232671802,12.0,5.4,64.80000000000001,0.061728395061728385,16.200000000000003,x,y,4.140000000000001,0.9661835748792269,0.9639449119567871,0.9794044494628906,0,0,0,0,0,1.2272265338897705,1,0,0,0,0.7664972543716431,12.719999999999999,106,0.09997919946908951,0.27876800298690796,0.9902041871100664,10.537795205709699,0.6860379653253575,0.5875258192393648,0.2623117925052285,0.2990566037735849,0.19339622641509435,0.12773582341852335,0.3024882985883445,0.32948467932008907,0.60946737307282,0.41037735849056606,plain,1,x_intent,icgp_rvo_mpc,7,24
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14276,plain_zero,high,0.1,0.2,neighbor_gaussian_v1,15625737783232671802,12.0,5.4,64.80000000000001,0.061728395061728385,16.200000000000003,x,y,4.140000000000001,0.9661835748792269,0.9639449119567871,0.9794044494628906,0,0,0,0,0,1.2272265338897705,1,0,0,0,0.7634051442146301,11.16,93,0.12183696776628494,0.30736687779426575,0.9880625959485769,10.849843738717027,0.953458679219087,0.804459905271889,0.23715940923104564,0.32526881720430106,0.25806451612903225,0.15654985879417707,0.2721166373004195,0.34699133439730573,0.5569235456134043,0.6532258064516129,plain,0,x_passive,passive_rvo_mpc,7,24
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14276,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,15625737783232671802,12.0,5.4,64.80000000000001,0.061728395061728385,16.200000000000003,x,y,4.140000000000001,0.9661835748792269,0.9639449119567871,0.9794044494628906,0,0,0,0,0,1.2272265338897705,1,0,0,0,0.761807918548584,11.639999999999999,97,0.16642603278160095,0.28813236951828003,0.9836938250809908,10.440239859221037,0.709999436570197,0.5722590708797893,0.28326391760312675,0.23917525773195877,0.16237113402061856,0.21699786024993842,0.36570470365205987,0.4062459476599373,0.6961133708405434,0.41494845360824745,residual,1,x_intent,icgp_rvo_mpc,7,24
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14276,residual_zero,high,0.1,0.2,neighbor_gaussian_v1,15625737783232671802,12.0,5.4,64.80000000000001,0.061728395061728385,16.200000000000003,x,y,4.140000000000001,0.9661835748792269,0.9639449119567871,0.9794044494628906,0,0,0,0,0,1.2272265338897705,1,0,0,0,0.800688624382019,11.76,98,0.10002990067005157,0.3060908019542694,0.9901992194354534,10.467832608497702,0.5666337351039128,0.49045177427481634,0.23729719425912718,0.24336734693877551,0.19642857142857142,0.24563156421201265,0.3670342122550522,0.39719467625478094,0.6904550575426951,0.35714285714285715,residual,0,x_passive,residual_passive_rvo_mpc,7,24
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18276,plain_candidate,clean,0.0,0.0,neighbor_gaussian_v1,2721167424086647718,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9866042137145996,0.98876953125,0,0,0,0,0,0.6747155785560608,0,0,0,0,0.5538674592971802,26.4,220,0.7059165239334106,1.8193343877792358,0.9302100390195847,13.673412996555271,0.8532548261637037,0.8918028183958747,0.09985164734561378,0.6910227272727273,0.5420454545454545,-0.18217705040637783,-0.010698346538130543,-0.007207847539504831,0.41040530405532233,0.7880681818181818,plain,1,x_intent,icgp_rvo_mpc,7,24
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18276,plain_zero,clean,0.0,0.0,neighbor_gaussian_v1,2721167424086647718,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9866042137145996,0.98876953125,0,0,0,0,0,0.6747155785560608,0,0,0,0,0.5461042523384094,26.4,220,0.7424190044403076,1.349271297454834,0.9266012459993362,14.564659093255614,1.0395175674422221,0.9620332413099029,0.10641471592614173,0.5213636363636364,0.39886363636363636,-0.07274308399163949,0.03205631556065582,0.03869229496380482,0.4609870514207605,0.7079545454545455,plain,0,x_passive,passive_rvo_mpc,7,24
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18276,residual_candidate,clean,0.0,0.0,neighbor_gaussian_v1,2721167424086647718,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9866042137145996,0.98876953125,0,0,0,0,0,0.6747155785560608,0,0,0,0,0.6180531978607178,26.4,220,0.5820710062980652,1.46898353099823,0.9424539431929588,14.22039666618366,0.8550887764177539,0.8476811497048898,0.14163880686365618,0.4953409090909091,0.3380681818181818,-0.08031298963797533,0.07339816996218128,0.07882130288502032,0.4939490600583906,0.7965909090909091,residual,1,x_intent,icgp_rvo_mpc,7,24
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18276,residual_zero,clean,0.0,0.0,neighbor_gaussian_v1,2721167424086647718,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9866042137145996,0.98876953125,0,0,0,0,0,0.6747155785560608,0,0,0,0,0.5272248983383179,26.4,220,0.6934585571289062,0.9338417649269104,0.9314416870474815,13.95180090856229,0.9279403772543777,0.8619907549497756,0.1493516475999389,0.5705681818181818,0.45227272727272727,-0.0984962186227521,0.01569739315087313,0.01835492550958455,0.441333184846423,0.7090909090909091,residual,0,x_passive,residual_passive_rvo_mpc,7,24
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18276,plain_candidate,low,0.02,0.04,neighbor_gaussian_v1,16983984626190662339,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9866042137145996,0.98876953125,0,0,0,0,0,0.6747155785560608,0,0,0,0,0.5992009043693542,26.4,220,0.7447538375854492,1.9591604471206665,0.9263704121112823,13.651571932277875,1.0371005746451292,1.0672993909228932,0.11494198843138292,0.5881818181818181,0.39545454545454545,-0.13484088988700585,0.03545391405069014,0.04720188054002143,0.3867197661040859,0.7039772727272727,plain,1,x_intent,icgp_rvo_mpc,7,24
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18276,plain_zero,low,0.02,0.04,neighbor_gaussian_v1,16983984626190662339,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9866042137145996,0.98876953125,0,0,0,0,0,0.6747155785560608,0,0,0,0,0.6153015494346619,26.4,220,0.7652558088302612,1.5896462202072144,0.924343504011631,13.23552724426554,1.0178264594890856,1.0312290468676524,0.10518426160243424,0.5322727272727272,0.36022727272727273,-0.0939183334167941,0.03938729001827198,0.04559599350231952,0.4788395431940868,0.7142045454545455,plain,0,x_passive,passive_rvo_mpc,7,24
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18276,residual_candidate,low,0.02,0.04,neighbor_gaussian_v1,16983984626190662339,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9866042137145996,0.98876953125,0,0,0,0,0,0.6747155785560608,0,0,0,0,0.6659455299377441,26.4,220,0.7481292486190796,1.9336425065994263,0.9260367080569267,14.090891390253091,0.9158194799653508,0.9475861902264031,0.12183306849196511,0.4439772727272727,0.31363636363636366,-0.06239667299461804,0.10119874767374923,0.10523922428040003,0.4565444919683717,0.75625,residual,1,x_intent,icgp_rvo_mpc,7,24
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18276,residual_zero,low,0.02,0.04,neighbor_gaussian_v1,16983984626190662339,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9866042137145996,0.98876953125,0,0,0,0,0,0.6747155785560608,0,0,0,0,0.6195420026779175,26.4,220,1.8050246238708496,8.471465110778809,0.8215474635362625,13.696749733167962,1.1110887017439712,1.118542939695445,0.13298562516865786,0.3693181818181818,0.27386363636363636,0.04285305699980184,0.14614409147880297,0.16404902053963055,0.42132524004307664,0.7585227272727273,residual,0,x_passive,residual_passive_rvo_mpc,7,24
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18276,plain_candidate,medium,0.05,0.1,neighbor_gaussian_v1,1023118769221795330,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9866042137145996,0.98876953125,0,0,0,0,0,0.6747155785560608,0,0,0,0,0.5463182330131531,26.4,220,1.0440001487731934,2.584691047668457,0.896785631775856,13.704818128491752,1.2476361430504106,1.3041104880246248,0.09019238618334798,0.6892045454545455,0.5556818181818182,-0.18050013957062566,0.004678924891928362,0.016006642166355778,0.40716303176229657,0.7477272727272727,plain,1,x_intent,icgp_rvo_mpc,7,24
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18276,plain_zero,medium,0.05,0.1,neighbor_gaussian_v1,1023118769221795330,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9866042137145996,0.98876953125,0,0,0,0,0,0.6747155785560608,0,0,0,0,0.674098551273346,26.4,220,0.8071641325950623,2.4093332290649414,0.9202002584934235,14.420947000995511,1.0889864414253019,1.124704259769483,0.09687562517435501,0.49511363636363637,0.375,-0.06665132432107138,0.05010238510167055,0.05384649181298233,0.45173447595604443,0.725,plain,0,x_passive,passive_rvo_mpc,7,24
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18276,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,1023118769221795330,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9866042137145996,0.98876953125,0,0,0,0,0,0.6747155785560608,0,0,0,0,0.6060343980789185,26.4,220,0.642368495464325,1.1794483661651611,0.9364926740527153,14.648367760313704,1.2510977755216035,1.2758488565683366,0.1306827838892456,0.5243181818181818,0.36704545454545456,-0.10197449599714442,0.048268796918575045,0.05897557664137671,0.48757981624251073,0.8238636363636364,residual,1,x_intent,icgp_rvo_mpc,7,24
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18276,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,1023118769221795330,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9866042137145996,0.98876953125,0,0,0,0,0,0.6747155785560608,0,0,0,0,0.6388120055198669,26.4,220,0.7776555418968201,1.6497904062271118,0.923117607831955,14.444369214019389,1.2406378062611276,1.2632593809203667,0.11343659078358376,0.4431818181818182,0.33238636363636365,-0.024589785874969416,0.08898072258433834,0.09519474823214114,0.4928379406299104,0.8028409090909091,residual,0,x_passive,residual_passive_rvo_mpc,7,24
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18276,plain_candidate,high,0.1,0.2,neighbor_gaussian_v1,16766192153969941150,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9866042137145996,0.98876953125,0,0,0,0,0,0.6747155785560608,0,0,0,0,0.6820870041847229,26.4,220,0.727260410785675,1.6945874691009521,0.9280998930335045,13.690076422411948,1.3797036204825748,1.3569543415849858,0.09117295445652086,0.6305681818181819,0.4772727272727273,-0.15491491818703731,0.023189472452991373,0.02594515370221976,0.44654607759128245,0.7346590909090909,plain,1,x_intent,icgp_rvo_mpc,7,24
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18276,plain_zero,high,0.1,0.2,neighbor_gaussian_v1,16766192153969941150,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9866042137145996,0.98876953125,0,0,0,0,0,0.6747155785560608,0,0,0,0,0.6550272107124329,26.4,220,0.9977482557296753,1.9798858165740967,0.9013582915067673,14.416859283570375,1.3349316797473214,1.326452018997886,0.11944744318580805,0.6067045454545454,0.4630681818181818,-0.11420935122317381,0.0019731685073030147,0.007053283482874648,0.4504903540828012,0.7670454545454546,plain,0,x_passive,passive_rvo_mpc,7,24
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18276,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,16766192153969941150,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9866042137145996,0.98876953125,0,0,0,0,0,0.6747155785560608,0,0,0,0,0.6685030460357666,26.4,220,0.8196307420730591,1.7533379793167114,0.9189677610993385,15.48534741360345,1.587408047914505,1.4544772213155572,0.11860210209058343,0.4446590909090909,0.2994318181818182,-0.05525939982657489,0.09258365517329763,0.10383787318336016,0.43632169336283755,0.7198863636363636,residual,1,x_intent,icgp_rvo_mpc,7,24
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18276,residual_zero,high,0.1,0.2,neighbor_gaussian_v1,16766192153969941150,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9866042137145996,0.98876953125,0,0,0,0,0,0.6747155785560608,0,0,0,0,0.6756205558776855,26.4,220,0.707916259765625,1.0806723833084106,0.9300123378634453,14.795205516908027,1.4753581823273139,1.4161857908422297,0.12463244314527731,0.4652272727272727,0.35113636363636364,-0.04095302322411656,0.07476459136122668,0.085423838888295,0.4595507201311941,0.7778409090909091,residual,0,x_passive,residual_passive_rvo_mpc,7,24
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14585,plain_candidate,clean,0.0,0.0,neighbor_gaussian_v1,1229237534012653541,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8144898414611816,0.7843813896179199,0,0,0,0,0,2.830007791519165,0,0,0,0,0.8147307475262554,26.4,220,3.793548583984375,8.311532020568848,0.6426709592342377,10.65646368463149,0.7179660651986276,0.6293313562508359,0.3687072731819088,0.36522727272727273,0.05227272727272727,0.14475982342788185,0.3720080791026836,0.384601130995375,0.7697640587051896,0.6431818181818182,plain,1,x_intent,icgp_rvo_mpc,7,24
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14585,plain_zero,clean,0.0,0.0,neighbor_gaussian_v1,1229237534012653541,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8144898414611816,0.7843813896179199,0,0,0,0,0,2.830007791519165,1,0,0,0,0.8147307475262554,23.759999999999998,198,0.13151167333126068,0.36540520191192627,0.9876124057918787,15.691108093720686,0.8498239571626522,0.7197606952504062,0.2995279051405801,0.19974747474747476,0.09722222222222222,0.4100554563213295,0.5113828640791022,0.5661323626123358,0.9957945090370464,0.5568181818181818,plain,0,x_passive,passive_rvo_mpc,7,24
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14585,residual_candidate,clean,0.0,0.0,neighbor_gaussian_v1,1229237534012653541,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8144898414611816,0.7843813896179199,0,0,0,0,0,2.830007791519165,0,0,0,0,0.8147307475262554,26.4,220,3.7140727043151855,8.088907241821289,0.65015709400177,10.481457089500509,0.6418066364183853,0.5297927854919494,0.2579197726101318,0.3543181818181818,0.022727272727272728,0.3094069115579457,0.4928496624380192,0.5013323765217929,0.8479040036631718,0.5977272727272728,residual,1,x_intent,icgp_rvo_mpc,7,24
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14585,residual_zero,clean,0.0,0.0,neighbor_gaussian_v1,1229237534012653541,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8144898414611816,0.7843813896179199,0,0,0,0,0,2.830007791519165,0,0,0,0,0.8147307475262554,26.4,220,2.459585666656494,7.564943313598633,0.7683220952749252,11.640871087853156,0.6399763832118797,0.5179164854871304,0.2396110224997921,0.3109090909090909,0.023863636363636365,0.34854322377490327,0.4895940060776285,0.4958438238068197,0.8681393950303334,0.6136363636363636,residual,0,x_passive,residual_passive_rvo_mpc,7,24
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14585,plain_candidate,low,0.02,0.04,neighbor_gaussian_v1,12766197231171038320,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8144898414611816,0.7843813896179199,0,0,0,0,0,2.830007791519165,0,0,0,0,0.8146050326054622,26.4,220,1.7685322761535645,6.8581695556640625,0.8334150910377502,12.547070135849935,0.7112112816730091,0.6022491639605156,0.21123636357846076,0.26295454545454544,0.06477272727272727,0.376468941026683,0.5725464984305144,0.5830429548724728,1.1649062478034946,0.48409090909090907,plain,1,x_intent,icgp_rvo_mpc,7,24
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14585,plain_zero,low,0.02,0.04,neighbor_gaussian_v1,12766197231171038320,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8144898414611816,0.7843813896179199,0,0,0,0,0,2.830007791519165,0,0,0,0,0.8146050326054622,26.4,220,3.243885040283203,7.853155612945557,0.6944459080696106,11.139256740998007,0.6920626897254393,0.6129249006454219,0.22715397710933097,0.3675,0.09659090909090909,0.20557503212004202,0.3540891687432673,0.3622666373924797,0.7948696382743594,0.6181818181818182,plain,0,x_passive,passive_rvo_mpc,7,24
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14585,residual_candidate,low,0.02,0.04,neighbor_gaussian_v1,12766197231171038320,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8144898414611816,0.7843813896179199,0,0,0,0,0,2.830007791519165,0,0,0,0,0.8146050326054622,26.4,220,1.7232356071472168,6.751475811004639,0.8376817554235458,13.64644788629812,0.810923063779906,0.68995840112999,0.23307772664173337,0.24659090909090908,0.1,0.5671322622403008,0.7208213568424113,0.730311543387608,1.0569966589289457,0.5409090909090909,residual,1,x_intent,icgp_rvo_mpc,7,24
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14585,residual_zero,low,0.02,0.04,neighbor_gaussian_v1,12766197231171038320,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8144898414611816,0.7843813896179199,0,0,0,0,0,2.830007791519165,0,0,0,0,0.8146050326054622,26.4,220,1.747583270072937,6.821974277496338,0.8353883624076843,13.140992703732536,0.7719393668601036,0.6426304186269158,0.24381022693970325,0.22590909090909092,0.0715909090909091,0.6310334019958059,0.7441190567624529,0.7509398359577266,1.098953374838375,0.5420454545454545,residual,0,x_passive,residual_passive_rvo_mpc,7,24
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14585,plain_candidate,medium,0.05,0.1,neighbor_gaussian_v1,2708860080169436333,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8144898414611816,0.7843813896179199,0,0,0,0,0,2.830007791519165,0,0,0,0,0.8163279490088756,26.4,220,1.6568888425827026,6.425920009613037,0.8439312279224396,11.993009907586384,0.733191775829817,0.6515715839858023,0.2045190908326979,0.29568181818181816,0.08977272727272727,0.3692132774792773,0.5761194353646542,0.5866795116701812,1.0913746796670516,0.48409090909090907,plain,1,x_intent,icgp_rvo_mpc,7,24
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14585,plain_zero,medium,0.05,0.1,neighbor_gaussian_v1,2708860080169436333,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8144898414611816,0.7843813896179199,0,0,0,0,0,2.830007791519165,0,0,0,0,0.8163279490088756,26.4,220,1.7415344715118408,6.796772480010986,0.8359581232070923,12.992344498179591,0.7904882713651618,0.6570022820772878,0.2930178410844581,0.26954545454545453,0.09886363636363636,0.45022931415985323,0.5851983223725958,0.5963729645272524,1.1330582152708049,0.5147727272727273,plain,0,x_passive,passive_rvo_mpc,7,24
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14585,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,2708860080169436333,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8144898414611816,0.7843813896179199,0,0,0,0,0,2.830007791519165,1,0,0,0,0.632507860660553,19.8,165,0.13493229448795319,0.3429364860057831,0.9872902045026422,14.200141237364733,1.2059950758554887,0.9855792576388236,0.26701727289367805,0.17757575757575758,0.08636363636363636,0.37453878606271007,0.49608776324664294,0.5452492225668994,0.7757019174084598,0.6136363636363636,residual,1,x_intent,icgp_rvo_mpc,7,24
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14585,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,2708860080169436333,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8144898414611816,0.7843813896179199,0,0,0,0,0,2.830007791519165,1,0,0,0,0.7768783569335938,16.32,136,0.19621656835079193,0.3543950617313385,0.9815176017582417,12.256244968608371,1.1746701031224802,0.9237866360307714,0.22203088198747375,0.3724264705882353,0.2665441176470588,0.3013753212612333,0.41587327675958463,0.4266667661612194,0.7769304922746493,0.6360294117647058,residual,0,x_passive,residual_passive_rvo_mpc,7,24
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14585,plain_candidate,high,0.1,0.2,neighbor_gaussian_v1,16141061460427082688,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8144898414611816,0.7843813896179199,0,0,0,0,0,2.830007791519165,1,0,0,0,0.7141251564025879,25.439999999999998,212,0.1317681074142456,0.3356623649597168,0.987588251940906,13.672187536038109,0.9733594681165414,0.7980888617335107,0.184457546980274,0.25495283018867926,0.09669811320754718,0.3659007938002322,0.533293090816909,0.5738145543499286,1.0712467040171305,0.49292452830188677,plain,1,x_intent,icgp_rvo_mpc,7,24
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14585,plain_zero,high,0.1,0.2,neighbor_gaussian_v1,16141061460427082688,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8144898414611816,0.7843813896179199,0,0,0,0,0,2.830007791519165,1,0,0,0,0.6084125638008118,23.64,197,0.1234745904803276,0.37667199969291687,0.9883694499731064,12.694887688747258,0.8257246668921662,0.6773421997257607,0.2010450510811628,0.25279187817258886,0.13705583756345177,0.5318248070239237,0.6639210598691245,0.7142426590917273,1.2281682178632742,0.4263959390862944,plain,0,x_passive,passive_rvo_mpc,7,24
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14585,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,16141061460427082688,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8144898414611816,0.7843813896179199,0,0,0,0,0,2.830007791519165,1,0,0,0,0.8094993895090498,21.599999999999998,180,0.10581623762845993,0.2798796594142914,0.9900327585637569,13.291795376127993,0.8244328944533158,0.6429119385259258,0.2385565289134522,0.21055555555555555,0.09027777777777778,0.6185366556776835,0.7740018439924983,0.837988136654722,1.1421151004941625,0.45555555555555555,residual,1,x_intent,icgp_rvo_mpc,7,24
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14585,residual_zero,high,0.1,0.2,neighbor_gaussian_v1,16141061460427082688,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8144898414611816,0.7843813896179199,0,0,0,0,0,2.830007791519165,1,0,0,0,0.8094993895090498,17.64,147,0.1320917308330536,0.2904758155345917,0.9875577678903937,12.940666438880726,1.1080711126203973,0.8750514096837453,0.22903299311549738,0.2727891156462585,0.18027210884353742,0.4432101475299067,0.5583701184436438,0.5773945134160826,0.9666025043173777,0.49489795918367346,residual,0,x_passive,residual_passive_rvo_mpc,7,24
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18585,plain_candidate,clean,0.0,0.0,neighbor_gaussian_v1,11442816142369598268,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7879142761230469,0.7861719131469727,0,0,0,0,0,0.72179114818573,0,0,0,0,0.6650651693344116,26.4,220,0.9797343015670776,3.7732622623443604,0.9057459086179733,13.74796267460988,0.9187212554229931,0.8749779871918938,0.0946307385178939,0.5270454545454546,0.3221590909090909,-0.06131214687872703,0.1139481361960502,0.12607144524478955,0.5554493937442435,0.6971590909090909,plain,1,x_intent,icgp_rvo_mpc,7,24
