time_s,robot_id,x,y,yaw,vx,vy
17.3,robot1,-0.945379,-1.117117,-0.035632,0.289609,-0.012159
17.3,robot2,-0.956952,0.40542,0.043725,0.298165,0.015842
17.3,robot3,1.849465,-0.856706,3.13905,-0.118688,0.004751
17.3,robot4,1.485374,0.755881,-3.102261000000001,-0.243968,-0.012051
17.35,robot1,-0.9326824999999995,-1.117505,-0.028732499999999755,0.2717654999999994,-0.009961999999999922
17.35,robot2,-0.9420554999999995,0.4059335,0.03506249999999969,0.29805149999999997,0.0130534999999999
17.35,robot3,1.8435479999999997,-0.8569275000000001,3.1770281535897946,-0.118517,0.00016249999999983639
17.35,robot4,1.4729304999999997,0.7554935,-3.110190000000001,-0.24641900000000008,-0.009901999999999923
17.400000000000002,robot1,-0.919986,-1.117893,-0.021832999999999898,0.25392199999999093,-0.007764999999999621
17.400000000000002,robot2,-0.9271589999999988,0.406447,0.026399999999999382,0.297938,0.010264999999999816
17.400000000000002,robot3,1.8376309999999996,-0.857149,3.2150063071795887,-0.11834599999999999,-0.004426000000000307
17.400000000000002,robot4,1.4604869999999992,0.755106,-3.1181190000000014,-0.24887,-0.007752999999999865
17.45,robot1,-0.9199945,-1.117748,-0.0203475,0.126877,-0.0024295000000000002
17.45,robot2,-0.912253,0.4067005,0.0177175,0.29802850000000003,0.0076714999999999995
17.45,robot3,1.831726,-0.857802,3.253022807179586,-0.1182205,-0.0087415
17.45,robot4,1.448042,0.754909,-3.125992000000001,-0.24888300000000002,-0.005848000000000001
17.5,robot1,-0.920003,-1.117603,-0.018862,-0.000168,0.002906
17.5,robot2,-0.897347,0.406954,0.009035,0.298119,0.005078
17.5,robot3,1.825821,-0.858455,3.2910393071795863,-0.118095,-0.013057
17.5,robot4,1.435597,0.754712,-3.133865000000001,-0.248896,-0.003943
17.55,robot1,-0.920024,-1.1187505,-0.017278500000000002,-0.00029049999999999996,-0.010025499999999998
17.55,robot2,-0.8823259999999999,0.4070095,0.005511,0.2992665,0.003092
17.55,robot3,1.8200055,-0.8595649999999999,3.328967307179586,-0.117206,-0.017632000000000002
17.55,robot4,1.4231435000000001,0.7547095,-3.1417911535897938,-0.2489855,-0.0019955
17.6,robot1,-0.920045,-1.119898,-0.015695,-0.000413,-0.022957
17.6,robot2,-0.867305,0.407065,0.001987,0.300414,0.001106
17.6,robot3,1.81419,-0.860675,3.366895307179586,-0.116317,-0.022207
17.6,robot4,1.41069,0.754707,-3.149717307179587,-0.249075,-4.8e-05
17.650000000000002,robot1,-0.9200225,-1.1203305000000001,-0.01511849999999998,1.550000000001523e-05,-0.015802999999999748
17.650000000000002,robot2,-0.8523274999999995,0.40706950000000003,0.00011299999999993347,0.2999825,0.0005959999999999819
17.650000000000002,robot3,1.8082074999999997,-0.8622715000000001,3.395902307179587,-0.11798050000000006,-0.027065000000000172
17.650000000000002,robot4,1.3982539999999997,0.7549210000000001,-3.1576118071795873,-0.24889599999999998,0.002115500000000077
17.7,robot1,-0.92,-1.120763,-0.014542,0.000444,-0.008649
17.7,robot2,-0.83735,0.407074,-0.001761,0.299551,8.6e-05
17.7,robot3,1.802225,-0.863868,3.424909307179586,-0.119644,-0.031923
17.7,robot4,1.385818,0.755135,-3.1655063071795873,-0.248717,0.004279
17.75,robot1,-0.92,-1.1206205,-0.011845999999999999,0.00022250000000000001,-0.0029005000000000003
17.75,robot2,-0.8223905,0.406995,-0.0036385000000000002,0.29937250000000004,-0.0007469999999999999
17.75,robot3,1.7960574999999999,-0.865814,3.448984307179586,-0.12149850000000001,-0.0354215
17.75,robot4,1.3728175,0.7555594999999999,-3.174013807179587,-0.254365,0.0063835
17.8,robot1,-0.92,-1.120478,-0.00915,1e-06,0.002848
17.8,robot2,-0.807431,0.406916,-0.005516,0.299194,-0.00158
17.8,robot3,1.78989,-0.86776,3.4730593071795863,-0.123353,-0.03892
17.8,robot4,1.359817,0.755984,-3.182521307179587,-0.260013,0.008488
17.85,robot1,-0.9199984999999999,-1.1207885000000002,-0.009788000000000022,1.6000000000000535e-05,-0.0016765000000001614
17.85,robot2,-0.7924649999999995,0.40681,-0.007339500000000065,0.2992575,-0.0018460000000000095
17.85,robot3,1.7838424999999998,-0.8700100000000001,3.497132807179587,-0.12215149999999995,-0.04196100000000011
17.85,robot4,1.3465164999999994,0.7566355,-3.1912623071795876,-0.2630125000000001,0.01076150000000008
17.900000000000002,robot1,-0.919997,-1.121099,-0.010426,3.099999999999851e-05,-0.0062009999999997805
17.900000000000002,robot2,-0.7774989999999989,0.406704,-0.009163000000000138,0.299321,-0.0021120000000000388
17.900000000000002,robot3,1.7777949999999996,-0.8722600000000003,3.521206307179588,-0.12094999999999993,-0.0450020000000002
17.900000000000002,robot4,1.333215999999999,0.7572870000000002,-3.2000033071795877,-0.266012,0.013035000000000178
17.95,robot1,-0.9199975,-1.1210995000000001,-0.0104225,9.999999999999999e-06,-0.003107
17.95,robot2,-0.7625235,0.4065445,-0.011111,0.29941249999999997,-0.0026525000000000003
17.95,robot3,1.7718530000000001,-0.8747910000000001,3.545314807179586,-0.119894,-0.0478125
17.95,robot4,1.3199535,0.7581895000000001,-3.208688807179587,-0.2656275,0.015540499999999999
18.0,robot1,-0.919998,-1.1211,-0.010419,-1.1e-05,-1.3e-05
18.0,robot2,-0.747548,0.406385,-0.013059,0.299504,-0.003193
18.0,robot3,1.765911,-0.877322,3.5694233071795862,-0.118838,-0.050623
18.0,robot4,1.306691,0.759092,-3.217374307179587,-0.265243,0.018046
18.05,robot1,-0.9199975,-1.121102,-0.010416499999999999,0.0,-2.7499999999999998e-05
18.05,robot2,-0.732597,0.4061265,-0.016221,0.2992625,-0.004182
18.05,robot3,1.7601295000000001,-0.8801445,3.593408307179586,-0.11723249999999999,-0.0535365
18.05,robot4,1.2934260000000002,0.760204,-3.226141307179587,-0.2652725,0.020142
18.1,robot1,-0.919997,-1.121104,-0.010414,1.1e-05,-4.2e-05
18.1,robot2,-0.717646,0.405868,-0.019383,0.299021,-0.005171
18.1,robot3,1.754348,-0.882967,3.617393307179586,-0.115627,-0.05645
18.1,robot4,1.280161,0.761316,-3.234908307179587,-0.265302,0.022238
18.150000000000002,robot1,-0.9199965,-1.1211065,-0.010411499999999999,8.999999999999929e-06,-4.5500000000000123e-05
18.150000000000002,robot2,-0.7026904999999994,0.4055255,-0.02280950000000012,0.299066,-0.00601250000000003
18.150000000000002,robot3,1.7486665,-0.8860085000000001,3.6252193071795866,-0.11462849999999995,-0.05863900000000008
18.150000000000002,robot4,1.2669419999999996,0.76268,-3.2435503071795875,-0.26484149999999995,0.02476150000000009
18.2,robot1,-0.919996,-1.121109,-0.010409,7e-06,-4.9e-05
18.2,robot2,-0.687735,0.405183,-0.026236,0.299111,-0.006854
18.2,robot3,1.742985,-0.88905,3.6330453071795863,-0.11363,-0.060828
18.2,robot4,1.253723,0.764044,-3.252192307179587,-0.264381,0.027285
18.25,robot1,-0.9199975,-1.1211125,-0.010404,-8.000000000000001e-06,-5.8e-05
18.25,robot2,-0.6727725,0.404743,-0.029788999999999996,0.2991825,-0.007821999999999999
18.25,robot3,1.736628,-0.8922455,3.602219807179586,-0.1203855,-0.062369499999999994
18.25,robot4,1.2399784999999999,0.7655455,-3.2470753071795873,-0.26963499999999996,0.0286555
18.3,robot1,-0.919999,-1.121116,-0.010399,-2.3e-05,-6.7e-05
18.3,robot2,-0.65781,0.404303,-0.033342,0.299254,-0.00879
18.3,robot3,1.730271,-0.895441,3.5713943071795864,-0.127141,-0.063911
18.3,robot4,1.226234,0.767047,-3.241958307179587,-0.274889,0.030026
18.35,robot1,-0.919998,-1.1211195,-0.010399,-3.499999999999309e-06,-6.900000000000008e-05
18.35,robot2,-0.6428689999999995,0.403741,-0.03688050000000012,0.2990355,-0.010018500000000043
18.35,robot3,1.7233514999999997,-0.8983465000000002,3.538180307179585,-0.1327680000000002,-0.06101199999999989
18.35,robot4,1.2121364999999995,0.7683445000000001,-3.2327428071795867,-0.27841900000000014,0.027989999999999928
18.400000000000002,robot1,-0.919997,-1.121123,-0.010399,1.5999999999999217e-05,-7.099999999999979e-05
18.400000000000002,robot2,-0.6279279999999989,0.40317899999999995,-0.04041900000000025,0.298817,-0.01124700000000006
18.400000000000002,robot3,1.7164319999999995,-0.9012520000000003,3.504966307179584,-0.1383950000000001,-0.05811299999999966
18.400000000000002,robot4,1.198038999999999,0.7696420000000002,-3.2235273071795865,-0.281949,0.025953999999999817
18.45,robot1,-0.9199975,-1.121126,-0.0103955,4.9999999999999996e-06,-6.8e-05
18.45,robot2,-0.6129845,0.40253150000000004,-0.0440095,0.298846,-0.012095
18.45,robot3,1.709351,-0.903681,3.471824807179586,-0.14000649999999998,-0.053342
18.45,robot4,1.183918,0.770679,-3.214353807179587,-0.28218750000000004,0.023345499999999998
18.5,robot1,-0.919998,-1.121129,-0.010392,-6e-06,-6.5e-05
18.5,robot2,-0.598041,0.401884,-0.0476,0.298875,-0.012943
18.5,robot3,1.70227,-0.90611,3.4386833071795864,-0.141618,-0.048571
18.5,robot4,1.169797,0.771716,-3.205180307179587,-0.282426,0.020737
18.55,robot1,-0.920428,-1.1213935,-0.005237,-0.004305499999999999,-0.002677
18.55,robot2,-0.583092,0.4011255,-0.0512575,0.298925,-0.0140565
18.55,robot3,1.6950455,-0.9080634999999999,3.405547307179586,-0.143055,-0.0438235
18.55,robot4,1.1556825,0.772478,-3.196056807179587,-0.28235699999999997,0.017987
18.6,robot1,-0.920858,-1.121658,-8.2e-05,-0.008605,-0.005289
18.6,robot2,-0.568143,0.400367,-0.054915,0.298975,-0.01517
18.6,robot3,1.687821,-0.910017,3.3724113071795863,-0.144492,-0.039076
18.6,robot4,1.141568,0.77324,-3.1869333071795873,-0.282288,0.015237
18.650000000000002,robot1,-0.9204315,-1.1217080000000001,0.03559750000000127,-3.449999999969623e-05,-0.003143999999999924
18.650000000000002,robot2,-0.5532174999999995,0.39949749999999995,-0.05842400000000013,0.2987415,-0.01628450000000004
18.650000000000002,robot3,1.6804939999999997,-0.9114785,3.339224807179585,-0.14551600000000003,-0.03415349999999982
18.650000000000002,robot4,1.1274459999999995,0.7737400000000001,-3.177797307179587,-0.282364,0.012618999999999906
18.7,robot1,-0.920005,-1.121758,0.071277,0.008536,-0.000999
18.7,robot2,-0.538292,0.398628,-0.061933,0.298508,-0.017399
18.7,robot3,1.673167,-0.91294,3.3060383071795862,-0.14654,-0.029231
18.7,robot4,1.113324,0.77424,-3.1686613071795873,-0.28244,0.010001
18.75,robot1,-0.919923,-1.1223049999999999,0.09507299999999999,0.0050845000000000005,-0.00597
18.75,robot2,-0.523366,0.397665,-0.065411,0.2985135,-0.018326000000000002
18.75,robot3,1.6655495,-0.913996,3.2809253071795865,-0.1494435,-0.025176
18.75,robot4,1.0986305,0.774509,-3.160040807179587,-0.28815650000000004,0.0076935
18.8,robot1,-0.919841,-1.122852,0.118869,0.001633,-0.010941
18.8,robot2,-0.50844,0.396702,-0.068889,0.298519,-0.019253
18.8,robot3,1.657932,-0.915052,3.2558123071795864,-0.152347,-0.021121
18.8,robot4,1.083937,0.774778,-3.151420307179587,-0.293873,0.005386
18.85,robot1,-0.9199205,-1.1229015,0.1191085,2.249999999994292e-05,-0.005966999999999823
18.85,robot2,-0.49351149999999944,0.395626,-0.07232500000000013,0.2985485,-0.02038750000000004
18.85,robot3,1.6502359999999996,-0.9157465,3.2320633071795855,-0.15313150000000003,-0.017502999999999873
18.85,robot4,1.0691114999999995,0.7747890000000001,-3.1428361535897937,-0.29518750000000005,0.002802499999999909
18.900000000000002,robot1,-0.92,-1.122951,0.11934800000000172,-0.001587999999999943,-0.0009929999999998868
18.900000000000002,robot2,-0.4785829999999989,0.3945499999999999,-0.07576100000000026,0.298578,-0.021522000000000072
18.900000000000002,robot3,1.6425399999999994,-0.916441,3.2083143071795845,-0.15391600000000003,-0.013884999999999748
18.900000000000002,robot4,1.054285999999999,0.7748,-3.1342520000000005,-0.296502,0.00021899999999982556
18.95,robot1,-0.919999,-1.1228415,0.1435175,-0.0007844999999999999,0.0006000000000000001
18.95,robot2,-0.46368149999999997,0.393373,-0.079376,0.298304,-0.022533499999999998
18.95,robot3,1.634805,-0.9167805,3.184488307179586,-0.154312,-0.0103375
18.95,robot4,1.0394615,0.7745655,-3.125677500000001,-0.29649499999999995,-0.0022359999999999997
19.0,robot1,-0.919998,-1.122732,0.167687,1.9e-05,0.002193
19.0,robot2,-0.44878,0.392196,-0.082991,0.29803,-0.023545
19.0,robot3,1.62707,-0.91712,3.160662307179586,-0.154708,-0.00679
19.0,robot4,1.024637,0.774331,-3.117103000000001,-0.296488,-0.004691
19.05,robot1,-0.9199999999999999,-1.1229645000000001,0.1768325,-9.5e-06,-0.0012299999999999998
19.05,robot2,-0.43388000000000004,0.3909095,-0.0865155,0.2980145,-0.0246345
19.05,robot3,1.6193365,-0.9170765000000001,3.1368511535897925,-0.1546875,-0.0029580000000000006
19.05,robot4,1.009811,0.7738445,-3.108473500000001,-0.296508,-0.007213499999999999
19.1,robot1,-0.920002,-1.123197,0.185978,-3.8e-05,-0.004653
19.1,robot2,-0.41898,0.389623,-0.09004,0.297999,-0.025724
19.1,robot3,1.611603,-0.917033,3.113039999999999,-0.154667,0.000874
19.1,robot4,0.994985,0.773358,-3.099844000000001,-0.296528,-0.009736
19.150000000000002,robot1,-0.9203685,-1.123119,0.1970715000000004,-0.003682000000000129,-0.0015439999999998896
19.150000000000002,robot2,-0.4047269999999995,0.38830099999999995,-0.08578349999999985,0.29152549999999977,-0.026086000000000012
19.150000000000002,robot3,1.6038929999999996,-0.9166265,3.0892734999999982,-0.1544315,0.004500500000000129
19.150000000000002,robot4,0.9801859999999994,0.7725965,-3.0912805000000008,-0.2962525,-0.012478500000000097
19.200000000000003,robot1,-0.920735,-1.123041,0.2081650000000009,-0.007325999999999477,0.0015649999999999826
19.200000000000003,robot2,-0.39047399999999904,0.38697899999999996,-0.08152699999999918,0.2850519999999992,-0.026447999999999777
19.200000000000003,robot3,1.5961829999999992,-0.91622,3.065506999999999,-0.1541960000000005,0.008127000000000242
19.200000000000003,robot4,0.965386999999999,0.7718349999999999,-3.0827170000000006,-0.295977,-0.01522100000000017
19.25,robot1,-0.9203655,-1.122987,0.22097299999999997,3.099999999999978e-05,0.0013205
19.25,robot2,-0.377359,0.385967,-0.07002,0.2736775,-0.023341
19.25,robot3,1.587756,-0.9154735,3.057737999999999,-0.16137,0.011528
19.25,robot4,0.950596,0.7708355,-3.0741650000000007,-0.2959,-0.017607
19.3,robot1,-0.919996,-1.122933,0.233781,0.007388,0.001076
19.3,robot2,-0.364244,0.384955,-0.058513,0.262303,-0.020234
19.3,robot3,1.579329,-0.914727,3.049968999999999,-0.168544,0.014929
19.3,robot4,0.935805,0.769836,-3.065613000000001,-0.295823,-0.019993
19.35,robot1,-0.919697,-1.122747,0.24308450000000031,0.006684499999999975,0.002399500000000047
19.35,robot2,-0.35114299999999954,0.38435199999999997,-0.04620649999999957,0.262162,-0.016149999999999855
19.35,robot3,1.5701714999999996,-0.913886,3.048564999999999,-0.17584550000000027,0.015872500000000032
19.35,robot4,0.9220829999999995,0.7687204999999999,-3.066070500000001,-0.28512899999999963,-0.02115450000000004
19.400000000000002,robot1,-0.919398,-1.122561,0.25238800000000045,0.005980999999999585,0.003722999999999692
19.400000000000002,robot2,-0.33804199999999907,0.383749,-0.03389999999999913,0.262021,-0.012065999999999775
19.400000000000002,robot3,1.5610139999999992,-0.9130449999999999,3.047160999999999,-0.18314699999999998,0.016816000000000022
19.400000000000002,robot4,0.9083609999999994,0.767605,-3.0665280000000013,-0.2744349999999963,-0.0223159999999997
19.450000000000003,robot1,-0.9196840000000001,-1.1228085,0.25863950000000047,0.00013049999999958407,-0.0006155000000003089
19.450000000000003,robot2,-0.3249604999999991,0.383463,-0.021737499999999136,0.2618255,-0.008888999999999776
19.450000000000003,robot3,1.5519104999999993,-0.9121769999999999,3.045551999999999,-0.18260749999999998,0.01709100000000002
19.450000000000003,robot4,0.8997764999999993,0.7669104999999999,-3.0711070000000014,-0.22306349999999636,-0.0180999999999997
19.5,robot1,-0.91997,-1.123056,0.264891,-0.00572,-0.004954
19.5,robot2,-0.311879,0.383177,-0.009575,0.26163,-0.005712
19.5,robot3,1.542807,-0.911309,3.043942999999999,-0.182068,0.017366
19.5,robot4,0.891192,0.766216,-3.075686000000001,-0.171692,-0.013884
19.55,robot1,-0.92042,-1.122785,0.272933,-0.0073635,0.00023499999999999997
19.55,robot2,-0.298783,0.38320750000000003,0.0026449999999999998,0.261775,-0.0025535
19.55,robot3,1.533709,-0.9104115,3.0423589999999994,-0.18201699999999998,0.017655
19.55,robot4,0.890459,0.7648975,-3.081585000000001,-0.09317600000000001,-0.0201285
19.6,robot1,-0.92087,-1.122514,0.280975,-0.009007,0.005424
19.6,robot2,-0.285687,0.383238,0.014865,0.26192,0.000605
19.6,robot3,1.524611,-0.909514,3.040774999999999,-0.181966,0.017944
19.6,robot4,0.889726,0.763579,-3.087484000000001,-0.01466,-0.026373
19.650000000000002,robot1,-0.9205085,-1.1224945,0.3001050000000007,-0.0008864999999997122,0.0029069999999999105
19.650000000000002,robot2,-0.2726119999999996,0.38360550000000004,0.027041500000000433,0.2617095,0.00397850000000012
19.650000000000002,robot3,1.5155049999999997,-0.9085775,3.039279999999999,-0.1820405,0.018336500000000013
19.650000000000002,robot4,0.889193,0.762705,-3.087519000000001,-0.01266099999999993,-0.021926999999999842
19.700000000000003,robot1,-0.920147,-1.122475,0.3192350000000009,0.007233999999999645,0.00038999999999982603
19.700000000000003,robot2,-0.2595369999999991,0.38397300000000006,0.03921800000000087,0.261499,0.007352000000000216
19.700000000000003,robot3,1.5063989999999994,-0.9076409999999999,3.037784999999999,-0.18211499999999997,0.018729000000000016
19.700000000000003,robot4,0.8886599999999999,0.7618309999999999,-3.0875540000000012,-0.010662000000000246,-0.017480999999999997
19.75,robot1,-0.920285,-1.1227005,0.33202,0.0022389999999999997,-0.0020579999999999995
19.75,robot2,-0.2464675,0.3846445,0.051396000000000004,0.261444,0.010392
19.75,robot3,1.497314,-0.9066815,3.036148499999999,-0.1819095,0.0189635
19.75,robot4,0.8877809999999999,0.76096,-3.0937330000000007,-0.014119499999999998,-0.017451
19.8,robot1,-0.920423,-1.122926,0.344805,-0.002756,-0.004506
19.8,robot2,-0.233398,0.385316,0.063574,0.261389,0.013432
19.8,robot3,1.488229,-0.905722,3.034511999999999,-0.181704,0.019198
19.8,robot4,0.886902,0.760089,-3.0999120000000007,-0.017577,-0.017421
19.85,robot1,-0.9202779999999999,-1.1226005,0.3543110000000003,7.10000000001005e-05,0.001000000000000196
19.85,robot2,-0.22033949999999952,0.38630300000000006,0.07580400000000044,0.26128049999999997,0.01658500000000011
19.85,robot3,1.4791399999999997,-0.904737,3.032935499999999,-0.18174300000000002,0.01944950000000001
19.85,robot4,0.8867524999999999,0.7592705,-3.102303500000001,-0.01028299999999974,-0.016894999999999983
19.900000000000002,robot1,-0.920133,-1.122275,0.36381700000000067,0.0028980000000000325,0.0065059999999997585
19.900000000000002,robot2,-0.20728099999999913,0.3872900000000001,0.0880340000000003,0.26117199999999946,0.01973800000000012
19.900000000000002,robot3,1.4700509999999993,-0.9037519999999999,3.0313589999999992,-0.181782,0.019701000000000028
19.900000000000002,robot4,0.8866029999999999,0.7584519999999999,-3.1046950000000013,-0.00298900000000058,-0.016369000000000373
