time_s,robot_id,x,y,yaw,vx,vy
18.60000000000001,robot1,-0.919999,-1.056033,0.171765,1.6999999999997798e-05,-1.4999999999999573e-05
18.60000000000001,robot2,-0.4752039999999981,0.49964799999999987,-0.057443000000000695,0.28003899999999926,-0.014246000000000245
18.60000000000001,robot3,0.9957679999999982,-0.945326,3.126802000000003,-0.256592,0.008106999999999394
18.60000000000001,robot4,0.9136299999999997,0.8104779999999997,-3.1197770000000022,-0.2375659999999866,-0.0075760000000026076
18.65000000000001,robot1,-0.9199995000000001,-1.056033,0.171769,1.4999999999972446e-06,-1.1999999999999468e-05
18.65000000000001,robot2,-0.4616939999999976,0.49876349999999986,-0.06234300000000087,0.2751204999999991,-0.015969500000000306
18.65000000000001,robot3,0.9829209999999977,-0.945347,3.143585153589797,-0.25676750000000004,0.0038424999999992415
18.65000000000001,robot4,0.9111934999999997,0.8082649999999996,-3.135357653589796,-0.14314849999998322,-0.02592200000000326
18.700000000000006,robot1,-0.92,-1.056033,0.171773,-1.399999999999794e-05,-9.000000000000071e-06
18.700000000000006,robot2,-0.44818399999999825,0.4978789999999999,-0.06724300000000019,0.2702019999999986,-0.017693000000000073
18.700000000000006,robot3,0.9700739999999982,-0.9453680000000001,3.16036830717959,-0.2569429999999997,-0.000422000000000626
18.700000000000006,robot4,0.908757,0.806052,-3.1509383071795862,-0.048730999999996416,-0.044267999999996865
18.750000000000007,robot1,-0.9199995,-1.0560335,0.1717785,5.000000000020603e-07,-9.500000000000072e-06
18.750000000000007,robot2,-0.43563599999999825,0.4969439999999999,-0.06856150000000019,0.26057799999999864,-0.01819750000000007
18.750000000000007,robot3,0.9574369999999982,-0.9458295000000001,3.17804280717959,-0.2548394999999997,-0.004827000000000626
18.750000000000007,robot4,0.908838,0.8060455,-3.150908807179586,-0.023552499999996417,-0.022198999999996864
18.800000000000008,robot1,-0.919999,-1.056034,0.171784,1.5000000000001564e-05,-1.000000000000071e-05
18.800000000000008,robot2,-0.4230879999999982,0.4960089999999998,-0.06988000000000055,0.2509540000000005,-0.01870200000000012
18.800000000000008,robot3,0.9447999999999982,-0.9462910000000001,3.19571730717959,-0.2527359999999998,-0.009232000000000634
18.800000000000008,robot4,0.908919,0.806039,-3.1508793071795864,0.0016259999999998873,-0.0001299999999999914
18.85000000000001,robot1,-0.919997,-1.056035,0.17179450000000002,2.6000000000001953e-05,-1.500000000000089e-05
18.85000000000001,robot2,-0.4101974999999977,0.49498849999999983,-0.07375250000000069,0.2543820000000006,-0.01955700000000015
18.85000000000001,robot3,0.9323274999999978,-0.9471980000000001,3.2136873071795904,-0.2510924999999997,-0.013684000000000791
18.85000000000001,robot4,0.9089210000000001,0.8060385,-3.1508803071795866,0.000831999999999859,-6.949999999998925e-05
18.90000000000001,robot1,-0.919995,-1.056036,0.171805,3.699999999999328e-05,-1.9999999999998297e-05
18.90000000000001,robot2,-0.39730699999999736,0.4939679999999998,-0.0776249999999979,0.2578099999999994,-0.02041199999999981
18.90000000000001,robot3,0.919855,-0.9481050000000001,3.2316573071795878,-0.24944899999997322,-0.018135999999999385
18.90000000000001,robot4,0.908923,0.806038,-3.1508813071795863,3.799999999999734e-05,-8.999999999999467e-06
18.950000000000006,robot1,-0.9199965,-1.0560365,0.1718105,5.499999999995526e-06,-1.1999999999998864e-05
18.950000000000006,robot2,-0.3847079999999982,0.4930369999999999,-0.0677744999999986,0.2548974999999996,-0.01951299999999987
18.950000000000006,robot3,0.91995,-0.9487245000000001,3.2339873071795875,-0.12377549999998214,-0.015262999999999591
18.950000000000006,robot4,0.9089235,0.8060375,-3.1508818071795863,2.5499999999998224e-05,-6.499999999999645e-06
19.000000000000007,robot1,-0.919998,-1.056037,0.171816,-2.6000000000000283e-05,-4.000000000000355e-06
19.000000000000007,robot2,-0.37210899999999825,0.49210599999999993,-0.05792399999999777,0.2519849999999999,-0.018613999999999443
19.000000000000007,robot3,0.920045,-0.9493440000000001,3.2363173071795877,0.0018979999999998185,-0.012390000000000182
19.000000000000007,robot4,0.908924,0.806037,-3.1508823071795864,1.2999999999998222e-05,-3.9999999999998575e-06
19.050000000000008,robot1,-0.9199995,-1.0560375,0.17181349999999998,-2.8000000000000284e-05,-6.500000000000355e-06
19.050000000000008,robot2,-0.3596004999999982,0.49156549999999993,-0.042205999999997766,0.2510769999999999,-0.014715999999999445
19.050000000000008,robot3,0.9200119999999999,-0.950092,3.2383248071795876,0.0006204999999998185,-0.013675500000000182
19.050000000000008,robot4,0.9089235,0.806037,-3.1508823071795864,4.999999999982232e-07,-2.9999999999998578e-06
19.10000000000001,robot1,-0.920001,-1.056038,0.171811,-2.9999999999996447e-05,-9.000000000000143e-06
19.10000000000001,robot2,-0.34709199999999824,0.491025,-0.02648799999999777,0.250169,-0.010817999999999424
19.10000000000001,robot3,0.9199789999999999,-0.9508400000000001,3.240332307179587,-0.0006570000000006588,-0.014960999999999721
19.10000000000001,robot4,0.908923,0.806037,-3.1508823071795864,-1.200000000000057e-05,-2e-06
19.15000000000001,robot1,-0.9199999999999999,-1.0560385,0.17182,-4.999999999995561e-06,-1.0000000000000177e-05
19.15000000000001,robot2,-0.3345694999999978,0.4908885,-0.010798499999997213,0.2503095,-0.00676949999999928
19.15000000000001,robot3,0.9194824999999999,-0.9513920000000001,3.2418153071795874,-0.005292500000000823,-0.013000499999999651
19.15000000000001,robot4,0.908922,0.806037,-3.1508818071795863,-1.600000000000071e-05,-2e-06
19.200000000000006,robot1,-0.919999,-1.056039,0.171829,2.0000000000000073e-05,-1.1000000000000427e-05
19.200000000000006,robot2,-0.32204699999999825,0.4907520000000001,0.00489100000000223,0.25045,-0.0027209999999994404
19.200000000000006,robot3,0.9189860000000001,-0.9519440000000001,3.243298307179587,-0.009927999999998376,-0.01104000000000008
19.200000000000006,robot4,0.908921,0.806037,-3.1508813071795863,-2.0000000000000286e-05,-2e-06
19.250000000000007,robot1,-0.919998,-1.0560395,0.1718335,2.050000000000007e-05,-1.4000000000000425e-05
19.250000000000007,robot2,-0.30952599999999825,0.49101000000000006,0.02058150000000223,0.250434,0.0012150000000005598
19.250000000000007,robot3,0.9196325000000001,-0.9525525000000001,3.240869307179587,0.0014970000000016238,-0.01160450000000008
19.250000000000007,robot4,0.90892,0.8060364999999999,-3.1508818071795863,-2.2000000000000284e-05,-2e-06
19.300000000000008,robot1,-0.919997,-1.05604,0.171838,2.099999999999872e-05,-1.6999999999999715e-05
19.300000000000008,robot2,-0.29700499999999824,0.4912680000000001,0.03627200000000223,0.250418,0.005151000000000555
19.300000000000008,robot3,0.9202789999999998,-0.953161,3.2384403071795878,0.01292199999999819,-0.012168999999999399
19.300000000000008,robot4,0.908919,0.806036,-3.1508823071795864,-2.3999999999999503e-05,-2e-06
19.35000000000001,robot1,-0.9199965,-1.056041,0.171839,1.1999999999998401e-05,-1.4999999999999645e-05
19.35000000000001,robot2,-0.28448699999999777,0.49191600000000013,0.05200600000000279,0.25038849999999996,0.009058500000000694
19.35000000000001,robot3,0.9196514999999998,-0.9533475,3.242417307179588,0.00018899999999773785,-0.007947999999999249
19.35000000000001,robot4,0.908918,0.806036,-3.1508833071795865,-2.049999999999938e-05,-2e-06
19.40000000000001,robot1,-0.919996,-1.056042,0.17184,2.9999999999963765e-06,-1.2999999999999892e-05
19.40000000000001,robot2,-0.27196899999999735,0.4925640000000002,0.06774000000000335,0.2503589999999999,0.012966000000000854
19.40000000000001,robot3,0.919024,-0.9535340000000001,3.2463943071795875,-0.012543999999998386,-0.003727000000000225
19.40000000000001,robot4,0.908917,0.806036,-3.1508843071795862,-1.6999999999999573e-05,-1.999999999999893e-06
19.450000000000006,robot1,-0.9199975,-1.0560425,0.171839,-1.4000000000002416e-05,-1.249999999999993e-05
19.450000000000006,robot2,-0.25949099999999825,0.4936125000000002,0.08347950000000223,0.24995899999999993,0.016969500000000567
19.450000000000006,robot3,0.9191535,-0.9538260000000001,3.247541807179587,-0.0049764999999989245,-0.00478300000000015
19.450000000000006,robot4,0.9089164999999999,0.806036,-3.1508863071795865,-1.4999999999999716e-05,-1.4999999999999289e-06
19.500000000000007,robot1,-0.919999,-1.056043,0.171838,-3.0999999999999574e-05,-1.1999999999999645e-05
19.500000000000007,robot2,-0.2470129999999984,0.4946610000000002,0.09921900000000076,0.2495589999999985,0.020973000000000262
19.500000000000007,robot3,0.919283,-0.9541180000000001,3.248689307179587,0.0025910000000003365,-0.0058390000000002286
19.500000000000007,robot4,0.908916,0.806036,-3.1508883071795863,-1.3000000000099546e-05,-1.000000000293454e-06
19.550000000000008,robot1,-0.9200005,-1.0560435000000001,0.171836,-2.7999999999999576e-05,-9.499999999999645e-06
19.550000000000008,robot2,-0.23559049999999837,0.4958950000000002,0.10462600000000077,0.2390059999999985,0.022823000000000263
19.550000000000008,robot3,0.9196495,-0.9545705000000001,3.2441323071795867,0.004960000000000336,-0.007449000000000228
19.550000000000008,robot4,0.9088449999999999,0.8058295,-3.1519773071795862,-0.0007135000000000995,-0.0020660000000002937
19.60000000000001,robot1,-0.920002,-1.056044,0.17183400000000065,-2.4999999999999005e-05,-7.000000000065227e-06
19.60000000000001,robot2,-0.22416799999999865,0.49712900000000015,0.11003299999999991,0.22845299999999863,0.024672999999999844
19.60000000000001,robot3,0.920016,-0.955023,3.239575307179586,0.0073289999999997316,-0.009058999999999668
19.60000000000001,robot4,0.908774,0.805623,-3.1530663071795866,-0.0014139999999999927,-0.00413099999999998
19.65000000000001,robot1,-0.92000175,-1.056136,0.17650975000000074,-1.7999999999998882e-05,-0.00046600000000007334
19.65000000000001,robot2,-0.21463999999999847,0.49814400000000014,0.1093864999999999,0.21897999999999848,0.023580749999999824
19.65000000000001,robot3,0.9200054999999999,-0.95500875,3.232886557179586,0.005443499999999699,-0.006722999999999626
19.65000000000001,robot4,0.9087135,0.8054444999999999,-3.156247057179587,-0.001363749999999992,-0.003990999999999978
19.700000000000006,robot1,-0.9200014999999999,-1.056228,0.1811855000000005,-1.0999999999999254e-05,-0.0009250000000000488
19.700000000000006,robot2,-0.205111999999999,0.4991590000000001,0.10873999999999993,0.209506999999999,0.022488499999999884
19.700000000000006,robot3,0.9199949999999999,-0.9549945,3.2261978071795863,0.0035579999999997987,-0.0043869999999997505
19.700000000000006,robot4,0.9086529999999999,0.8052659999999999,-3.1594278071795867,-0.0013134999999999946,-0.003850999999999985
19.750000000000007,robot1,-0.92000125,-1.05632,0.1858612500000006,-3.999999999999132e-06,-0.001384000000000057
19.750000000000007,robot2,-0.19558399999999881,0.5001740000000001,0.10809349999999993,0.20003399999999882,0.021396249999999863
19.750000000000007,robot3,0.9199845,-0.95498025,3.2195090571795864,0.0016724999999997653,-0.0020509999999997093
19.750000000000007,robot4,0.9085925,0.8050875,-3.1626085571795866,-0.0012632499999999938,-0.0037109999999999825
19.800000000000008,robot1,-0.920001,-1.056412,0.1905370000000001,3.0000000000058975e-06,-0.0018429999999996995
19.800000000000008,robot2,-0.1860559999999999,0.501189,0.10744699999999999,0.19056099999998746,0.020303999999998743
19.800000000000008,robot3,0.919974,-0.954966,3.2128203071795873,-0.00021300000000001385,0.00028499999999976835
19.800000000000008,robot4,0.908532,0.804909,-3.1657893071795864,-0.001212999999999909,-0.003570999999999741
19.85000000000001,robot1,-0.919997,-1.056293,0.1910835000000001,4.450000000000737e-05,0.0002715000000003756
19.85000000000001,robot2,-0.18534899999999987,0.5013215,0.10730749999999997,0.10234649999998434,0.01147299999999843
19.85000000000001,robot3,0.9199535,-0.955115,3.212676307179587,-0.0003105000000000173,-0.0013450000000002895
19.85000000000001,robot4,0.9085355,0.8049125,-3.1657988071795864,-0.0005714999999998861,-0.0017489999999996764
19.90000000000001,robot1,-0.919993,-1.056174,0.19163000000000102,8.599999999998295e-05,0.0023860000000002247
19.90000000000001,robot2,-0.184642,0.501454,0.10716800000000001,0.014131999999998417,0.002641999999999762
19.90000000000001,robot3,0.919933,-0.955264,3.212532307179587,-0.00040799999999983097,-0.002974999999999836
19.90000000000001,robot4,0.908539,0.804916,-3.1658083071795864,6.999999999999338e-05,7.299999999999542e-05
19.950000000000006,robot1,-0.9199965,-1.055949,0.19650000000000067,5.99999999998864e-06,0.00343950000000015
19.950000000000006,robot2,-0.1846785,0.5014745,0.10721750000000001,0.006700999999998944,0.0015264999999998414
19.950000000000006,robot3,0.919992,-0.9553355,3.212219307179587,0.00038500000000011263,-0.0022034999999998904
19.950000000000006,robot4,0.9085395,0.8049175000000001,-3.1658113071795864,3.8999999999995595e-05,5.149999999999694e-05
20.000000000000007,robot1,-0.92,-1.055724,0.201370000000004,-7.399999999999502e-05,0.004492999999999696
20.000000000000007,robot2,-0.184715,0.501495,0.107267,-0.0007299999999999543,0.00041099999999997324
20.000000000000007,robot3,0.920051,-0.955407,3.211906307179587,0.0011779999999999174,-0.001431999999999783
20.000000000000007,robot4,0.90854,0.804919,-3.1658143071795863,8.000000000012648e-06,3.0000000000059615e-05
20.050000000000008,robot1,-0.9200005,-1.0557135,0.22945000000000398,-3.8999999999995026e-05,0.0023554999999996964
20.050000000000008,robot2,-0.1847195,0.5014965,0.107283,-0.0004084999999999543,0.0002224999999999732
20.050000000000008,robot3,0.9200515,-0.955326,3.211992307179587,0.0005964999999999174,9.450000000021702e-05
20.050000000000008,robot4,0.908549,0.8049625,-3.1658543071795866,9.700000000001264e-05,0.0004495000000000596
20.10000000000001,robot1,-0.920001,-1.055703,0.2575300000000035,-4.000000000252384e-06,0.0002179999999995405
20.10000000000001,robot2,-0.18472399999999978,0.501498,0.10729900000000005,-8.699999999767887e-05,3.400000000020386e-05
20.10000000000001,robot3,0.920052,-0.955245,3.212078307179587,1.500000000000128e-05,0.0016209999999999448
20.10000000000001,robot4,0.908558,0.805006,-3.1658943071795864,0.00018600000000000596,0.0008690000000000873
20.15000000000001,robot1,-0.9201785,-1.0560150000000001,0.2822750000000044,-0.0017800000000003156,-0.0030155000000005746
20.15000000000001,robot2,-0.1830949999999997,0.5016430000000001,0.10761850000000006,0.016246500000002898,0.0014685000000002548
20.15000000000001,robot3,0.9200535,-0.955203,3.2121283071795874,2.40000000000016e-05,0.0012319999999999309
20.15000000000001,robot4,0.9085715,0.805111,-3.1661453071795864,0.00022800000000000747,0.001483000000000109
20.200000000000006,robot1,-0.920356,-1.056327,0.3070200000000042,-0.0035559999999997365,-0.006248999999999681
20.200000000000006,robot2,-0.18146599999999868,0.5017880000000001,0.10793799999999973,0.032580000000010746,0.0029030000000011416
20.200000000000006,robot3,0.9200550000000001,-0.955161,3.2121783071795895,3.3000000001095236e-05,0.0008430000000002016
20.200000000000006,robot4,0.908585,0.805216,-3.1663963071795864,0.0002699999999999769,0.0020969999999997904
20.250000000000007,robot1,-0.9203484999999999,-1.0564155000000002,0.3364285000000042,-0.0017009999999997366,-0.004005499999999681
20.250000000000007,robot2,-0.1722754999999987,0.5027365000000001,0.10594949999999972,0.10819600000001074,0.010936000000001143
20.250000000000007,robot3,0.9208275,-0.954977,3.2283913071795896,0.007740000000001095,0.0022610000000002012
20.250000000000007,robot4,0.9085825,0.8051735,-3.1665753071795866,0.00010749999999997692,0.0006234999999997907
20.300000000000008,robot1,-0.920341,-1.056504,0.3658370000000033,0.00015399999999991394,-0.001762000000000413
20.300000000000008,robot2,-0.1630849999999986,0.5036850000000002,0.10396099999999941,0.1838120000000012,0.018969000000000166
20.300000000000008,robot3,0.9215999999999999,-0.954793,3.244604307179597,0.015446999999997713,0.003678999999999439
